Timestamp,"MCSS.MB8240
"
8/18/2020 9:15,"17,094.68"
8/18/2020 9:30,"17,774.26"
8/18/2020 9:45,"17,746.70"
8/18/2020 10:00,"17,864.50"
8/18/2020 10:15,"17,877.47"
8/18/2020 10:30,"17,991.44"
8/18/2020 10:45,"17,601.00"
8/18/2020 11:00,"17,891.68"
8/18/2020 11:15,"17,793.04"
8/18/2020 11:30,"17,939.24"
8/18/2020 11:45,"18,091.19"
8/18/2020 12:00,"17,745.50"
8/18/2020 12:15,"18,082.15"
8/18/2020 12:30,"18,414.73"
8/18/2020 12:45,"18,468.46"
8/18/2020 13:00,"18,211.98"
8/18/2020 13:15,"18,379.73"
8/18/2020 13:30,"18,314.40"
8/18/2020 13:45,"18,261.88"
8/18/2020 14:00,"18,356.84"
8/18/2020 14:15,"17,728.95"
8/18/2020 14:30,"17,594.64"
8/18/2020 14:45,"18,011.58"
8/18/2020 15:00,"18,357.77"
8/18/2020 15:15,"18,679.29"
8/18/2020 15:30,"18,595.33"
8/18/2020 15:45,"18,272.96"
8/18/2020 16:00,"18,200.73"
8/18/2020 16:15,"18,410.94"
8/18/2020 16:30,"18,073.15"
8/18/2020 16:45,"18,213.91"
8/18/2020 17:00,"18,058.54"
8/18/2020 17:15,"18,102.46"
8/18/2020 17:30,"18,025.83"
8/18/2020 17:45,"18,098.92"
8/18/2020 18:00,"18,036.98"
8/18/2020 18:15,"18,133.66"
8/18/2020 18:30,"17,649.66"
8/18/2020 18:45,"17,457.99"
8/18/2020 19:00,"17,416.57"
8/18/2020 19:15,"17,390.26"
8/18/2020 19:30,"17,590.88"
8/18/2020 19:45,"17,659.85"
8/18/2020 20:00,"17,584.86"
8/18/2020 20:15,"17,695.22"
8/18/2020 20:30,"17,649.51"
8/18/2020 20:45,"17,747.99"
8/18/2020 21:00,"17,762.50"
8/18/2020 21:15,"17,568.88"
8/18/2020 21:30,"17,410.43"
8/18/2020 21:45,"17,346.42"
8/18/2020 22:00,"16,952.99"
8/18/2020 22:15,"16,584.48"
8/18/2020 22:30,"16,269.50"
8/18/2020 22:45,"16,172.77"
8/18/2020 23:00,"16,004.76"
8/18/2020 23:15,"15,938.88"
8/18/2020 23:30,"15,915.13"
8/18/2020 23:45,"15,998.66"
8/19/2020 0:00,"15,945.95"
8/19/2020 0:15,"15,770.59"
8/19/2020 0:30,"15,768.42"
8/19/2020 0:45,"15,879.32"
8/19/2020 1:00,"15,748.91"
8/19/2020 1:15,"15,818.23"
8/19/2020 1:30,"15,693.61"
8/19/2020 1:45,"15,577.57"
8/19/2020 2:00,"15,614.10"
8/19/2020 2:15,"15,859.01"
8/19/2020 2:30,"15,646.56"
8/19/2020 2:45,"15,703.97"
8/19/2020 3:00,"15,755.39"
8/19/2020 3:15,"15,746.27"
8/19/2020 3:30,"15,686.07"
8/19/2020 3:45,"15,533.08"
8/19/2020 4:00,"15,445.66"
8/19/2020 4:15,"15,732.39"
8/19/2020 4:30,"15,452.68"
8/19/2020 4:45,"15,406.59"
8/19/2020 5:00,"15,379.53"
8/19/2020 5:15,"15,818.84"
8/19/2020 5:30,"15,691.43"
8/19/2020 5:45,"16,024.47"
8/19/2020 6:00,"16,253.63"
8/19/2020 6:15,"16,624.75"
8/19/2020 6:30,"16,465.25"
8/19/2020 6:45,"16,327.05"
8/19/2020 7:00,"16,368.34"
8/19/2020 7:15,"16,460.32"
8/19/2020 7:30,"16,236.85"
8/19/2020 7:45,"16,325.63"
8/19/2020 8:00,"16,277.93"
8/19/2020 8:15,"16,487.46"
8/19/2020 8:30,"16,493.72"
8/19/2020 8:45,"16,802.49"
8/19/2020 9:00,"16,873.11"
8/19/2020 9:15,"17,199.33"
8/19/2020 9:30,"17,312.92"
8/19/2020 9:45,"17,443.74"
8/19/2020 10:00,"17,879.19"
8/19/2020 10:15,"18,294.31"
8/19/2020 10:30,"18,368.74"
8/19/2020 10:45,"18,474.54"
8/19/2020 11:00,"18,568.85"
8/19/2020 11:15,"18,882.16"
8/19/2020 11:30,"19,141.86"
8/19/2020 11:45,"19,145.64"
8/19/2020 12:00,"19,314.09"
8/19/2020 12:15,"19,498.08"
8/19/2020 12:30,"19,685.65"
8/19/2020 12:45,"19,907.10"
8/19/2020 13:00,"20,061.47"
8/19/2020 13:15,"19,917.77"
8/19/2020 13:30,"20,026.31"
8/19/2020 13:45,"19,933.45"
8/19/2020 14:00,"20,334.10"
8/19/2020 14:15,"20,236.32"
8/19/2020 14:30,"19,711.80"
8/19/2020 14:45,"19,304.35"
8/19/2020 15:00,"18,571.68"
8/19/2020 15:15,"18,531.39"
8/19/2020 15:30,"18,032.02"
8/19/2020 15:45,"17,985.83"
8/19/2020 16:00,"17,847.53"
8/19/2020 16:15,"17,735.37"
8/19/2020 16:30,"17,944.13"
8/19/2020 16:45,"17,951.04"
8/19/2020 17:00,"17,934.60"
8/19/2020 17:15,"17,828.03"
8/19/2020 17:30,"17,996.13"
8/19/2020 17:45,"17,976.50"
8/19/2020 18:00,"17,859.66"
8/19/2020 18:15,"17,932.66"
8/19/2020 18:30,"17,918.52"
8/19/2020 18:45,"17,874.51"
8/19/2020 19:00,"17,722.23"
8/19/2020 19:15,"17,651.91"
8/19/2020 19:30,"17,437.75"
8/19/2020 19:45,"17,248.17"
8/19/2020 20:00,"17,305.95"
8/19/2020 20:15,"16,941.01"
8/19/2020 20:30,"16,983.18"
8/19/2020 20:45,"16,540.74"
8/19/2020 21:00,"16,140.25"
8/19/2020 21:15,"16,018.41"
8/19/2020 21:30,"16,165.94"
8/19/2020 21:45,"15,709.27"
8/19/2020 22:00,"15,963.98"
8/19/2020 22:15,"15,734.91"
8/19/2020 22:30,"15,507.00"
8/19/2020 22:45,"15,320.53"
8/19/2020 23:00,"15,324.45"
8/19/2020 23:15,"15,168.66"
8/19/2020 23:30,"14,833.76"
8/19/2020 23:45,"14,797.90"
8/20/2020 0:00,"14,269.86"
8/20/2020 0:15,"14,420.77"
8/20/2020 0:30,"13,764.21"
8/20/2020 0:45,"14,177.34"
8/20/2020 1:00,"14,862.79"
8/20/2020 1:15,"14,941.75"
8/20/2020 1:30,"14,792.02"
8/20/2020 1:45,"14,857.33"
8/20/2020 2:00,"14,737.39"
8/20/2020 2:15,"14,517.67"
8/20/2020 2:30,"14,295.93"
8/20/2020 2:45,"14,220.55"
8/20/2020 3:00,"14,256.56"
8/20/2020 3:15,"14,229.14"
8/20/2020 3:30,"13,913.25"
8/20/2020 3:45,"13,840.87"
8/20/2020 4:00,"13,953.57"
8/20/2020 4:15,"13,876.70"
8/20/2020 4:30,"13,913.99"
8/20/2020 4:45,"13,993.09"
8/20/2020 5:00,"14,052.47"
8/20/2020 5:15,"14,653.35"
8/20/2020 5:30,"14,992.08"
8/20/2020 5:45,"15,445.18"
8/20/2020 6:00,"15,606.12"
8/20/2020 6:15,"15,980.97"
8/20/2020 6:30,"15,790.39"
8/20/2020 6:45,"15,934.13"
8/20/2020 7:00,"15,830.33"
8/20/2020 7:15,"15,706.60"
8/20/2020 7:30,"15,777.10"
8/20/2020 7:45,"15,971.47"
8/20/2020 8:00,"15,971.58"
8/20/2020 8:15,"16,156.78"
8/20/2020 8:30,"16,018.35"
8/20/2020 8:45,"16,926.20"
8/20/2020 9:00,"17,670.17"
8/20/2020 9:15,"17,640.46"
8/20/2020 9:30,"18,317.96"
8/20/2020 9:45,"18,528.42"
8/20/2020 10:00,"18,464.64"
8/20/2020 10:15,"18,418.34"
8/20/2020 10:30,"17,974.61"
8/20/2020 10:45,"18,570.87"
8/20/2020 11:00,"18,136.16"
8/20/2020 11:15,"18,463.46"
8/20/2020 11:30,"17,972.71"
8/20/2020 11:45,"17,981.40"
8/20/2020 12:00,"18,303.00"
8/20/2020 12:15,"18,333.84"
8/20/2020 12:30,"18,448.66"
8/20/2020 12:45,"18,354.23"
8/20/2020 13:00,"18,174.57"
8/20/2020 13:15,"18,146.46"
8/20/2020 13:30,"18,350.47"
8/20/2020 13:45,"18,477.32"
8/20/2020 14:00,"18,400.86"
8/20/2020 14:15,"18,696.42"
8/20/2020 14:30,"18,993.89"
8/20/2020 14:45,"19,003.56"
8/20/2020 15:00,"18,993.60"
8/20/2020 15:15,"19,101.98"
8/20/2020 15:30,"18,876.64"
8/20/2020 15:45,"19,143.13"
8/20/2020 16:00,"18,904.47"
8/20/2020 16:15,"18,775.18"
8/20/2020 16:30,"18,890.10"
8/20/2020 16:45,"18,502.83"
8/20/2020 17:00,"18,479.98"
8/20/2020 17:15,"18,454.43"
8/20/2020 17:30,"18,457.29"
8/20/2020 17:45,"18,357.65"
8/20/2020 18:00,"18,135.40"
8/20/2020 18:15,"18,227.11"
8/20/2020 18:30,"18,204.48"
8/20/2020 18:45,"18,353.74"
8/20/2020 19:00,"18,132.04"
8/20/2020 19:15,"18,103.44"
8/20/2020 19:30,"17,883.07"
8/20/2020 19:45,"17,786.39"
8/20/2020 20:00,"17,867.47"
8/20/2020 20:15,"17,741.14"
8/20/2020 20:30,"17,860.73"
8/20/2020 20:45,"17,809.67"
8/20/2020 21:00,"17,764.50"
8/20/2020 21:15,"17,545.79"
8/20/2020 21:30,"17,372.53"
8/20/2020 21:45,"17,170.13"
8/20/2020 22:00,"17,189.90"
8/20/2020 22:15,"16,643.38"
8/20/2020 22:30,"16,557.29"
8/20/2020 22:45,"16,449.51"
8/20/2020 23:00,"16,534.92"
8/20/2020 23:15,"16,398.72"
8/20/2020 23:30,"16,504.90"
8/20/2020 23:45,"16,265.10"
8/21/2020 0:00,"16,027.25"
8/21/2020 0:15,"15,597.38"
8/21/2020 0:30,"15,441.88"
8/21/2020 0:45,"15,352.35"
8/21/2020 1:00,"15,651.63"
8/21/2020 1:15,"15,294.57"
8/21/2020 1:30,"15,518.15"
8/21/2020 1:45,"15,512.63"
8/21/2020 2:00,"15,495.25"
8/21/2020 2:15,"15,511.09"
8/21/2020 2:30,"15,539.71"
8/21/2020 2:45,"15,450.44"
8/21/2020 3:00,"15,526.02"
8/21/2020 3:15,"15,448.28"
8/21/2020 3:30,"15,196.48"
8/21/2020 3:45,"15,267.32"
8/21/2020 4:00,"15,300.13"
8/21/2020 4:15,"14,980.09"
8/21/2020 4:30,"15,416.37"
8/21/2020 4:45,"15,425.51"
8/21/2020 5:00,"15,367.45"
8/21/2020 5:15,"15,833.85"
8/21/2020 5:30,"16,040.52"
8/21/2020 5:45,"16,279.44"
8/21/2020 6:00,"16,148.81"
8/21/2020 6:15,"16,532.95"
8/21/2020 6:30,"16,657.12"
8/21/2020 6:45,"16,643.28"
8/21/2020 7:00,"16,534.24"
8/21/2020 7:15,"16,715.29"
8/21/2020 7:30,"16,842.89"
8/21/2020 7:45,"16,717.82"
8/21/2020 8:00,"16,743.22"
8/21/2020 8:15,"16,937.80"
8/21/2020 8:30,"17,066.76"
8/21/2020 8:45,"17,141.64"
8/21/2020 9:00,"17,039.86"
8/21/2020 9:15,"16,983.34"
8/21/2020 9:30,"17,145.38"
8/21/2020 9:45,"17,234.48"
8/21/2020 10:00,"17,184.58"
8/21/2020 10:15,"17,198.07"
8/21/2020 10:30,"17,315.47"
8/21/2020 10:45,"17,330.24"
8/21/2020 11:00,"17,451.04"
8/21/2020 11:15,"17,600.85"
8/21/2020 11:30,"17,955.06"
8/21/2020 11:45,"17,782.33"
8/21/2020 12:00,"17,753.74"
8/21/2020 12:15,"17,814.05"
8/21/2020 12:30,"17,678.93"
8/21/2020 12:45,"18,007.52"
8/21/2020 13:00,"17,769.30"
8/21/2020 13:15,"17,864.71"
8/21/2020 13:30,"17,813.48"
8/21/2020 13:45,"17,912.60"
8/21/2020 14:00,"17,723.48"
8/21/2020 14:15,"17,734.28"
8/21/2020 14:30,"17,971.89"
8/21/2020 14:45,"17,999.60"
8/21/2020 15:00,"18,117.03"
8/21/2020 15:15,"18,054.52"
8/21/2020 15:30,"17,973.82"
8/21/2020 15:45,"18,191.42"
8/21/2020 16:00,"18,033.87"
8/21/2020 16:15,"17,933.16"
8/21/2020 16:30,"17,985.23"
8/21/2020 16:45,"17,889.94"
8/21/2020 17:00,"17,824.20"
8/21/2020 17:15,"17,659.96"
8/21/2020 17:30,"17,584.75"
8/21/2020 17:45,"17,614.74"
8/21/2020 18:00,"17,652.44"
8/21/2020 18:15,"17,644.53"
8/21/2020 18:30,"17,289.39"
8/21/2020 18:45,"16,840.25"
8/21/2020 19:00,"17,086.49"
8/21/2020 19:15,"17,384.03"
8/21/2020 19:30,"17,115.67"
8/21/2020 19:45,"17,105.19"
8/21/2020 20:00,"17,262.19"
8/21/2020 20:15,"16,611.16"
8/21/2020 20:30,"16,731.01"
8/21/2020 20:45,"16,550.05"
8/21/2020 21:00,"16,452.41"
8/21/2020 21:15,"16,366.66"
8/21/2020 21:30,"16,443.54"
8/21/2020 21:45,"16,287.35"
8/21/2020 22:00,"16,402.28"
8/21/2020 22:15,"16,066.13"
8/21/2020 22:30,"15,669.05"
8/21/2020 22:45,"15,737.26"
8/21/2020 23:00,"15,681.93"
8/21/2020 23:15,"15,440.64"
8/21/2020 23:30,"15,705.52"
8/21/2020 23:45,"15,786.29"
8/22/2020 0:00,"15,648.89"
8/22/2020 0:15,"15,617.92"
8/22/2020 0:30,"15,375.62"
8/22/2020 0:45,"15,299.05"
8/22/2020 1:00,"15,100.08"
8/22/2020 1:15,"15,305.38"
8/22/2020 1:30,"14,789.36"
8/22/2020 1:45,"15,049.59"
8/22/2020 2:00,"14,808.00"
8/22/2020 2:15,"14,726.72"
8/22/2020 2:30,"15,034.12"
8/22/2020 2:45,"14,988.17"
8/22/2020 3:00,"15,047.75"
8/22/2020 3:15,"14,864.55"
8/22/2020 3:30,"14,459.44"
8/22/2020 3:45,"14,459.90"
8/22/2020 4:00,"13,865.75"
8/22/2020 4:15,"14,260.72"
8/22/2020 4:30,"14,894.50"
8/22/2020 4:45,"15,401.93"
8/22/2020 5:00,"15,565.59"
8/22/2020 5:15,"15,518.89"
8/22/2020 5:30,"15,633.03"
8/22/2020 5:45,"15,394.98"
8/22/2020 6:00,"15,383.02"
8/22/2020 6:15,"15,657.71"
8/22/2020 6:30,"15,645.18"
8/22/2020 6:45,"15,706.90"
8/22/2020 7:00,"15,562.51"
8/22/2020 7:15,"15,811.24"
8/22/2020 7:30,"15,894.94"
8/22/2020 7:45,"15,764.91"
8/22/2020 8:00,"16,038.90"
8/22/2020 8:15,"16,105.95"
8/22/2020 8:30,"16,198.73"
8/22/2020 8:45,"16,583.27"
8/22/2020 9:00,"16,522.72"
8/22/2020 9:15,"16,728.39"
8/22/2020 9:30,"16,841.52"
8/22/2020 9:45,"16,723.65"
8/22/2020 10:00,"16,885.88"
8/22/2020 10:15,"17,675.87"
8/22/2020 10:30,"17,743.41"
8/22/2020 10:45,"17,706.22"
8/22/2020 11:00,"18,266.80"
8/22/2020 11:15,"17,190.96"
8/22/2020 11:30,"17,463.28"
8/22/2020 11:45,"17,352.32"
8/22/2020 12:00,"17,548.63"
8/22/2020 12:15,"17,412.17"
8/22/2020 12:30,"17,589.05"
8/22/2020 12:45,"17,794.55"
8/22/2020 13:00,"17,671.03"
8/22/2020 13:15,"17,965.50"
8/22/2020 13:30,"18,040.71"
8/22/2020 13:45,"18,206.84"
8/22/2020 14:00,"18,153.88"
8/22/2020 14:15,"18,007.53"
8/22/2020 14:30,"18,072.01"
8/22/2020 14:45,"18,124.69"
8/22/2020 15:00,"17,958.14"
8/22/2020 15:15,"18,083.67"
8/22/2020 15:30,"18,074.64"
8/22/2020 15:45,"18,041.91"
8/22/2020 16:00,"18,292.27"
8/22/2020 16:15,"18,187.79"
8/22/2020 16:30,"18,264.81"
8/22/2020 16:45,"18,527.85"
8/22/2020 17:00,"18,325.04"
8/22/2020 17:15,"18,384.07"
8/22/2020 17:30,"18,342.30"
8/22/2020 17:45,"18,360.01"
8/22/2020 18:00,"18,412.63"
8/22/2020 18:15,"17,739.35"
8/22/2020 18:30,"17,850.52"
8/22/2020 18:45,"17,754.57"
8/22/2020 19:00,"17,290.74"
8/22/2020 19:15,"16,925.79"
8/22/2020 19:30,"16,602.80"
8/22/2020 19:45,"16,697.64"
8/22/2020 20:00,"16,732.13"
8/22/2020 20:15,"16,675.48"
8/22/2020 20:30,"16,484.46"
8/22/2020 20:45,"16,392.06"
8/22/2020 21:00,"16,221.40"
8/22/2020 21:15,"16,085.49"
8/22/2020 21:30,"15,851.41"
8/22/2020 21:45,"16,050.85"
8/22/2020 22:00,"15,885.68"
8/22/2020 22:15,"15,887.13"
8/22/2020 22:30,"15,979.13"
8/22/2020 22:45,"15,737.68"
8/22/2020 23:00,"15,862.35"
8/22/2020 23:15,"15,568.12"
8/22/2020 23:30,"15,676.38"
8/22/2020 23:45,"15,604.64"
8/23/2020 0:00,"15,622.20"
8/23/2020 0:15,"15,658.77"
8/23/2020 0:30,"15,379.18"
8/23/2020 0:45,"15,647.03"
8/23/2020 1:00,"15,434.27"
8/23/2020 1:15,"15,446.18"
8/23/2020 1:30,"15,488.07"
8/23/2020 1:45,"15,542.68"
8/23/2020 2:00,"15,356.22"
8/23/2020 2:15,"15,244.14"
8/23/2020 2:30,"15,390.34"
8/23/2020 2:45,"15,350.43"
8/23/2020 3:00,"15,207.62"
8/23/2020 3:15,"15,587.03"
8/23/2020 3:30,"15,860.77"
8/23/2020 3:45,"16,638.27"
8/23/2020 4:00,"16,400.12"
8/23/2020 4:15,"16,205.08"
8/23/2020 4:30,"16,215.03"
8/23/2020 4:45,"16,309.48"
8/23/2020 5:00,"16,031.94"
8/23/2020 5:15,"16,394.23"
8/23/2020 5:30,"16,568.07"
8/23/2020 5:45,"16,653.95"
8/23/2020 6:00,"16,535.60"
8/23/2020 6:15,"16,769.99"
8/23/2020 6:30,"16,870.05"
8/23/2020 6:45,"16,936.53"
8/23/2020 7:00,"16,852.17"
8/23/2020 7:15,"16,909.24"
8/23/2020 7:30,"16,814.72"
8/23/2020 7:45,"16,707.55"
8/23/2020 8:00,"16,603.95"
8/23/2020 8:15,"16,715.50"
8/23/2020 8:30,"17,086.17"
8/23/2020 8:45,"16,766.41"
8/23/2020 9:00,"16,572.58"
8/23/2020 9:15,"16,697.45"
8/23/2020 9:30,"16,787.33"
8/23/2020 9:45,"17,259.30"
8/23/2020 10:00,"17,294.55"
8/23/2020 10:15,"17,371.23"
8/23/2020 10:30,"17,624.20"
8/23/2020 10:45,"17,886.10"
8/23/2020 11:00,"18,151.80"
8/23/2020 11:15,"18,156.39"
8/23/2020 11:30,"18,027.72"
8/23/2020 11:45,"18,008.09"
8/23/2020 12:00,"17,929.20"
8/23/2020 12:15,"17,953.29"
8/23/2020 12:30,"18,103.49"
8/23/2020 12:45,"18,135.32"
8/23/2020 13:00,"18,049.00"
8/23/2020 13:15,"18,084.49"
8/23/2020 13:30,"18,242.06"
8/23/2020 13:45,"18,172.77"
8/23/2020 14:00,"18,299.94"
8/23/2020 14:15,"18,082.46"
8/23/2020 14:30,"18,436.57"
8/23/2020 14:45,"18,154.57"
8/23/2020 15:00,"18,115.57"
8/23/2020 15:15,"18,170.51"
8/23/2020 15:30,"18,164.15"
8/23/2020 15:45,"18,059.82"
8/23/2020 16:00,"18,075.37"
8/23/2020 16:15,"18,031.07"
8/23/2020 16:30,"18,344.46"
8/23/2020 16:45,"18,078.39"
8/23/2020 17:00,"18,450.83"
8/23/2020 17:15,"18,500.24"
8/23/2020 17:30,"18,489.47"
8/23/2020 17:45,"18,547.83"
8/23/2020 18:00,"18,352.93"
8/23/2020 18:15,"18,326.60"
8/23/2020 18:30,"18,396.77"
8/23/2020 18:45,"18,352.50"
8/23/2020 19:00,"18,203.54"
8/23/2020 19:15,"18,113.75"
8/23/2020 19:30,"18,136.66"
8/23/2020 19:45,"18,161.13"
8/23/2020 20:00,"18,208.25"
8/23/2020 20:15,"18,177.75"
8/23/2020 20:30,"17,921.73"
8/23/2020 20:45,"17,948.64"
8/23/2020 21:00,"17,766.67"
8/23/2020 21:15,"17,455.54"
8/23/2020 21:30,"17,422.32"
8/23/2020 21:45,"17,212.76"
8/23/2020 22:00,"17,265.18"
8/23/2020 22:15,"16,830.74"
8/23/2020 22:30,"16,857.00"
8/23/2020 22:45,"16,817.92"
8/23/2020 23:00,"16,824.52"
8/23/2020 23:15,"16,703.45"
8/23/2020 23:30,"16,467.11"
8/23/2020 23:45,"16,586.70"
8/24/2020 0:00,"16,275.34"
8/24/2020 0:15,"16,152.53"
8/24/2020 0:30,"16,462.50"
8/24/2020 0:45,"16,315.81"
8/24/2020 1:00,"16,216.66"
8/24/2020 1:15,"16,261.27"
8/24/2020 1:30,"16,203.15"
8/24/2020 1:45,"16,224.37"
8/24/2020 2:00,"16,052.87"
8/24/2020 2:15,"16,165.85"
8/24/2020 2:30,"16,070.64"
8/24/2020 2:45,"15,992.94"
8/24/2020 3:00,"16,134.56"
8/24/2020 3:15,"16,070.28"
8/24/2020 3:30,"16,009.18"
8/24/2020 3:45,"15,906.01"
8/24/2020 4:00,"16,062.40"
8/24/2020 4:15,"16,113.06"
8/24/2020 4:30,"16,217.80"
8/24/2020 4:45,"16,205.26"
8/24/2020 5:00,"16,057.80"
8/24/2020 5:15,"16,951.91"
8/24/2020 5:30,"17,067.89"
8/24/2020 5:45,"17,224.85"
8/24/2020 6:00,"17,016.11"
8/24/2020 6:15,"17,593.83"
8/24/2020 6:30,"17,684.90"
8/24/2020 6:45,"17,862.03"
8/24/2020 7:00,"17,798.58"
8/24/2020 7:15,"17,705.87"
8/24/2020 7:30,"17,987.85"
8/24/2020 7:45,"17,954.39"
8/24/2020 8:00,"17,906.87"
8/24/2020 8:15,"17,900.18"
8/24/2020 8:30,"18,361.63"
8/24/2020 8:45,"18,824.97"
8/24/2020 9:00,"19,916.82"
8/24/2020 9:15,"19,632.75"
8/24/2020 9:30,"19,490.34"
8/24/2020 9:45,"18,507.63"
8/24/2020 10:00,"18,022.40"
8/24/2020 10:15,"17,734.93"
8/24/2020 10:30,"18,253.20"
8/24/2020 10:45,"19,344.11"
8/24/2020 11:00,"19,278.10"
8/24/2020 11:15,"19,056.15"
8/24/2020 11:30,"19,174.18"
8/24/2020 11:45,"19,358.07"
8/24/2020 12:00,"19,294.45"
8/24/2020 12:15,"19,016.28"
8/24/2020 12:30,"18,980.90"
8/24/2020 12:45,"19,122.00"
8/24/2020 13:00,"19,108.53"
8/24/2020 13:15,"19,121.29"
8/24/2020 13:30,"19,257.31"
8/24/2020 13:45,"19,148.51"
8/24/2020 14:00,"19,287.42"
8/24/2020 14:15,"19,087.97"
8/24/2020 14:30,"19,339.17"
8/24/2020 14:45,"19,729.11"
8/24/2020 15:00,"19,652.19"
8/24/2020 15:15,"19,617.73"
8/24/2020 15:30,"19,755.43"
8/24/2020 15:45,"19,712.65"
8/24/2020 16:00,"19,745.00"
8/24/2020 16:15,"19,879.38"
8/24/2020 16:30,"19,628.49"
8/24/2020 16:45,"19,613.69"
8/24/2020 17:00,"19,149.57"
8/24/2020 17:15,"19,186.20"
8/24/2020 17:30,"19,246.33"
8/24/2020 17:45,"18,953.58"
8/24/2020 18:00,"19,180.68"
8/24/2020 18:15,"19,081.02"
8/24/2020 18:30,"19,251.48"
8/24/2020 18:45,"19,107.23"
8/24/2020 19:00,"19,072.50"
8/24/2020 19:15,"19,163.83"
8/24/2020 19:30,"18,973.38"
8/24/2020 19:45,"19,057.03"
8/24/2020 20:00,"19,139.00"
8/24/2020 20:15,"18,875.60"
8/24/2020 20:30,"18,885.36"
8/24/2020 20:45,"18,674.12"
8/24/2020 21:00,"18,516.93"
8/24/2020 21:15,"18,021.65"
8/24/2020 21:30,"17,589.10"
8/24/2020 21:45,"17,317.56"
8/24/2020 22:00,"17,290.22"
8/24/2020 22:15,"16,550.77"
8/24/2020 22:30,"16,313.84"
8/24/2020 22:45,"16,006.09"
8/24/2020 23:00,"15,919.02"
8/24/2020 23:15,"15,915.24"
8/24/2020 23:30,"16,149.39"
8/24/2020 23:45,"16,008.65"
8/25/2020 0:00,"16,262.25"
8/25/2020 0:15,"16,153.61"
8/25/2020 0:30,"16,201.54"
8/25/2020 0:45,"16,072.74"
8/25/2020 1:00,"15,964.33"
8/25/2020 1:15,"16,003.01"
8/25/2020 1:30,"15,916.24"
8/25/2020 1:45,"15,743.63"
8/25/2020 2:00,"15,674.14"
8/25/2020 2:15,"15,770.38"
8/25/2020 2:30,"15,789.41"
8/25/2020 2:45,"15,807.92"
8/25/2020 3:00,"15,918.84"
8/25/2020 3:15,"15,935.15"
8/25/2020 3:30,"15,867.69"
8/25/2020 3:45,"15,876.92"
8/25/2020 4:00,"15,957.46"
8/25/2020 4:15,"16,067.04"
8/25/2020 4:30,"15,856.57"
8/25/2020 4:45,"16,017.05"
8/25/2020 5:00,"15,956.65"
8/25/2020 5:15,"16,587.63"
8/25/2020 5:30,"17,171.78"
8/25/2020 5:45,"17,645.16"
8/25/2020 6:00,"17,571.71"
8/25/2020 6:15,"18,036.28"
8/25/2020 6:30,"17,998.82"
8/25/2020 6:45,"17,995.16"
8/25/2020 7:00,"17,902.01"
8/25/2020 7:15,"18,203.21"
8/25/2020 7:30,"18,036.84"
8/25/2020 7:45,"17,976.91"
8/25/2020 8:00,"18,018.53"
8/25/2020 8:15,"18,279.18"
8/25/2020 8:30,"18,543.80"
8/25/2020 8:45,"18,691.89"
8/25/2020 9:00,"18,652.36"
8/25/2020 9:15,"18,868.91"
8/25/2020 9:30,"18,117.54"
8/25/2020 9:45,"19,371.58"
8/25/2020 10:00,"20,184.94"
8/25/2020 10:15,"20,268.29"
8/25/2020 10:30,"19,763.25"
8/25/2020 10:45,"18,900.54"
8/25/2020 11:00,"19,017.96"
8/25/2020 11:15,"19,295.91"
8/25/2020 11:30,"19,434.51"
8/25/2020 11:45,"19,497.96"
8/25/2020 12:00,"19,775.81"
8/25/2020 12:15,"19,780.94"
8/25/2020 12:30,"19,836.37"
8/25/2020 12:45,"19,833.11"
8/25/2020 13:00,"19,631.03"
8/25/2020 13:15,"19,605.25"
8/25/2020 13:30,"19,467.56"
8/25/2020 13:45,"19,115.16"
8/25/2020 14:00,"19,135.68"
8/25/2020 14:15,"19,274.90"
8/25/2020 14:30,"19,566.13"
8/25/2020 14:45,"19,626.67"
8/25/2020 15:00,"19,594.00"
8/25/2020 15:15,"19,446.20"
8/25/2020 15:30,"19,382.03"
8/25/2020 15:45,"19,350.06"
8/25/2020 16:00,"19,179.57"
8/25/2020 16:15,"19,121.92"
8/25/2020 16:30,"19,199.62"
8/25/2020 16:45,"19,088.54"
8/25/2020 17:00,"19,025.25"
8/25/2020 17:15,"19,064.78"
8/25/2020 17:30,"19,066.01"
8/25/2020 17:45,"19,224.67"
8/25/2020 18:00,"19,023.92"
8/25/2020 18:15,"18,929.47"
8/25/2020 18:30,"18,950.01"
8/25/2020 18:45,"19,232.62"
8/25/2020 19:00,"19,174.10"
8/25/2020 19:15,"19,196.07"
8/25/2020 19:30,"19,025.40"
8/25/2020 19:45,"18,954.02"
8/25/2020 20:00,"18,867.67"
8/25/2020 20:15,"18,731.09"
8/25/2020 20:30,"18,592.35"
8/25/2020 20:45,"18,548.88"
8/25/2020 21:00,"18,527.06"
8/25/2020 21:15,"18,192.23"
8/25/2020 21:30,"17,828.30"
8/25/2020 21:45,"17,536.91"
8/25/2020 22:00,"17,644.65"
8/25/2020 22:15,"17,233.74"
8/25/2020 22:30,"17,270.60"
8/25/2020 22:45,"17,091.04"
8/25/2020 23:00,"17,282.25"
8/25/2020 23:15,"17,132.40"
8/25/2020 23:30,"16,934.24"
8/25/2020 23:45,"16,971.37"
8/26/2020 0:00,"16,866.12"
8/26/2020 0:15,"16,793.72"
8/26/2020 0:30,"16,631.13"
8/26/2020 0:45,"16,602.77"
